2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName,point_x,point_y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOTF11N70L,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.0,0.0,0.0,0.0,0.342,0.341,0.0,0.0,0.0,0.342,0.0,0.0,0.342,0.0,0.0,0.342,0.0,0.342,0.0,0.344,0.0,0.0,0.0,0.0,0.344,0.0,0.344,0.0,0.342,0.0,0.0,0.0,0.342,0.0,0.0,0.342,0.0,0.0,0.342,0.0,0.0,0.0,0.342,0.0,0.0,0.342,0.0,0.0,0.0,0.342,0.0,0.0,0.342,0.342,0.0,0.0,0.342,0.0,0.0,0.0,0.341,0.0,0.342,0.0,0.0,0.342,0.0,0.0,0.0,0.342,0.0,0.0,0.342,0.0,0.0,0.32,0.0,0.0,0.32,0.0,0.0,0.0,0.124,0.0,0.0,0.142,0.0,0.133,0.0,AOTF11C60PL,17/18,35/36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOTF11C60PL,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.126,0.135,0.0,0.0,0.0,0.135,0.0,0.0,0.135,0.0,0.0,0.132,0.0,0.136,0.0,0.122,0.0,0.0,0.0,0.0,0.124,0.0,0.124,0.0,0.124,0.0,0.0,0.0,0.122,0.0,0.0,0.124,0.0,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.134,0.134,0.0,0.0,0.135,0.0,0.0,0.0,0.135,0.0,0.135,0.0,0.0,0.136,0.0,0.0,0.0,0.134,0.0,0.0,0.135,0.0,0.0,0.136,0.0,0.0,0.126,0.0,0.0,0.0,0.132,0.0,0.0,0.132,0.0,0.132,0.0,AOTF10N65L,17/18,17/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOTF10N65L,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.341,0.0,0.0,0.0,0.0,0.0,0.341,0.341,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.0,0.0,0.22,0.134,0.22,0.344,0.22,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.136,0.0,0.0,0.0,0.22,0.0,0.0,0.133,0.0,0.0,0.341,0.0,0.0,0.341,0.0,0.0,0.0,0.136,0.0,0.0,0.136,0.0,0.341,0.0,AON7524,17/18,17/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7524,19/36,14/27
0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.335,0.0,0.0,0.146,0.146,0.344,0.0,0.0,0.121,0.0,0.335,0.121,0.0,0.32,0.121,0.335,0.121,0.142,0.121,0.0,0.32,0.0,0.0,0.131,0.14400000000000002,0.131,0.14400000000000002,0.131,0.0,0.22,0.134,0.131,0.142,0.0,0.131,0.0,0.134,0.131,0.0,0.134,0.0,0.131,0.31,0.0,0.131,0.134,0.0,0.0,0.131,0.134,0.0,0.126,0.126,0.0,0.0,0.132,0.344,0.0,0.0,0.132,0.31,0.126,0.341,0.0,0.126,0.341,0.31,0.0,0.122,0.341,0.0,0.14400000000000002,0.136,0.0,0.122,0.341,0.0,0.122,0.341,0.335,0.0,0.124,0.341,0.0,0.124,0.341,0.121,0.341,AON7506,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.335,0.0,0.0,0.146,0.0,0.22,0.0,0.32,0.0,0.0,0.146,0.0,0.0,0.0,0.32,0.131,0.22,0.0,0.0,0.0,0.146,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.0,0.135,0.0,0.0,0.146,0.0,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.0,0.134,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.126,0.0,0.31,0.0,0.0,0.0,0.124,0.0,0.0,0.31,0.0,0.0,0.141,0.0,0.0,0.24,0.0,0.0,0.341,0.0,0.0,0.0,0.31,0.0,0.0,0.31,0.0,0.341,AON7506,1/54,1/54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.141,0.0,0.0,0.0,0.0,0.0,0.14400000000000002,0.0,0.0,0.0,0.146,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.146,0.0,0.0,0.31,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.0,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.14400000000000002,0.0,0.0,0.14400000000000002,0.0,0.334,AON7506,35/72,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7506,19/36,14/27
0.0,0.0,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.126,0.126,0.0,0.0,0.0,0.132,0.0,0.0,0.132,0.0,0.0,0.124,0.0,0.126,0.0,0.132,0.0,0.0,0.0,0.0,0.136,0.0,0.135,0.0,0.124,0.0,0.0,0.0,0.122,0.0,0.0,0.14400000000000002,0.0,0.0,0.146,0.0,0.0,0.0,0.122,0.0,0.0,0.122,0.0,0.0,0.0,0.124,0.0,0.0,0.124,0.124,0.0,0.0,0.132,0.0,0.0,0.0,0.132,0.0,0.132,0.0,0.0,0.133,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.132,0.0,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.0,0.141,0.0,0.334,0.0,AON7466,17/18,17/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7466,1/2,1/2
0.0,0.0,0.0,0.334,0.0,0.341,0.0,0.0,0.335,0.0,0.0,0.341,0.341,0.14400000000000002,0.0,0.0,0.341,0.0,0.335,0.341,0.0,0.146,0.341,0.14300000000000002,0.341,0.135,0.341,0.0,0.124,0.0,0.0,0.341,0.134,0.341,0.131,0.341,0.0,0.126,0.31,0.341,0.135,0.0,0.342,0.0,0.135,0.342,0.0,0.135,0.0,0.342,0.31,0.0,0.342,0.133,0.0,0.0,0.344,0.132,0.0,0.344,0.344,0.0,0.0,0.344,0.133,0.0,0.0,0.344,0.341,0.344,0.132,0.0,0.341,0.133,0.341,0.0,0.341,0.133,0.0,0.341,0.341,0.0,0.341,0.132,0.0,0.341,0.132,0.0,0.0,0.124,0.132,0.0,0.342,0.132,0.342,0.132,AON7423,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.14400000000000002,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.341,0.124,0.0,0.0,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.126,0.0,0.0,0.126,0.0,0.0,0.22,0.0,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.0,0.132,0.0,0.0,0.0,0.341,0.0,0.0,0.0,0.0,0.0,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0.0,0.0,0.0,0.0,0.0,0.341,0.0,0.0,0.341,0.0,0.0,0.0,0.341,0.0,0.0,0.341,0.0,0.341,AON7423,1/18,1/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.0,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7423,1/2,55/108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7423,1/2,55/108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.0,0.22,0.0,0.0,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.0,0.22,0.0,0.22,0.0,AON7422E,17/18,17/18
0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.334,0.0,0.0,0.15,0.15,0.145,0.0,0.0,0.15,0.0,0.334,0.15,0.0,0.121,0.15,0.122,0.15,0.124,0.15,0.0,0.121,0.0,0.0,0.15,0.14400000000000002,0.15,0.14400000000000002,0.15,0.0,0.0,0.14400000000000002,0.15,0.14400000000000002,0.0,0.15,0.0,0.14400000000000002,0.15,0.0,0.14400000000000002,0.0,0.15,0.131,0.0,0.15,0.14400000000000002,0.0,0.0,0.15,0.14400000000000002,0.0,0.15,0.15,0.0,0.0,0.15,0.14400000000000002,0.0,0.0,0.15,0.126,0.15,0.146,0.0,0.15,0.332,0.132,0.0,0.15,0.332,0.0,0.145,0.131,0.0,0.15,0.332,0.0,0.15,0.332,0.135,0.0,0.15,0.332,0.0,0.15,0.332,0.15,0.332,AON7410L,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.15,0.131,0.0,0.0,0.0,0.126,0.0,0.131,0.0,0.0,0.0,0.131,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.0,0.131,0.0,0.0,0.0,0.131,0.0,0.0,0.14400000000000002,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.122,0.0,0.122,AON7410L,35/72,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7410L,19/36,14/27
0.0,0.0,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.0,0.14400000000000002,0.14400000000000002,0.0,0.0,0.0,0.146,0.0,0.0,0.14400000000000002,0.0,0.0,0.146,0.0,0.122,0.0,0.122,0.0,0.0,0.0,0.0,0.136,0.0,0.136,0.0,0.136,0.0,0.0,0.0,0.136,0.0,0.0,0.136,0.0,0.0,0.136,0.0,0.0,0.0,0.136,0.0,0.0,0.136,0.0,0.0,0.0,0.136,0.0,0.0,0.136,0.136,0.0,0.0,0.136,0.0,0.0,0.0,0.136,0.0,0.136,0.0,0.0,0.132,0.0,0.0,0.0,0.126,0.0,0.0,0.132,0.0,0.0,0.133,0.0,0.0,0.133,0.0,0.0,0.0,0.133,0.0,0.0,0.133,0.0,0.133,0.0,AON7407_101,17/18,17/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7407_101,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.0,0.0,0.0,0.0,0.341,0.341,0.0,0.0,0.0,0.341,0.0,0.0,0.341,0.0,0.0,0.341,0.0,0.341,0.0,0.341,0.0,0.0,0.0,0.0,0.14400000000000002,0.0,0.14400000000000002,0.0,0.14400000000000002,0.0,0.0,0.0,0.14400000000000002,0.0,0.0,0.14400000000000002,0.0,0.0,0.14400000000000002,0.0,0.0,0.0,0.14400000000000002,0.0,0.0,0.14400000000000002,0.0,0.0,0.0,0.14400000000000002,0.0,0.0,0.14400000000000002,0.14400000000000002,0.0,0.0,0.136,0.0,0.0,0.0,0.134,0.0,0.134,0.0,0.0,0.134,0.0,0.0,0.0,0.134,0.0,0.0,0.134,0.0,0.0,0.134,0.0,0.0,0.134,0.0,0.0,0.0,0.136,0.0,0.0,0.136,0.0,0.136,0.0,AON7404,17/18,17/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7404,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.122,0.0,0.0,0.145,0.145,0.0,0.0,0.0,0.121,0.0,0.146,0.121,0.0,0.0,0.121,0.332,0.121,0.343,0.121,0.0,0.136,0.0,0.0,0.121,0.343,0.121,0.332,0.121,0.0,0.0,0.335,0.121,0.332,0.0,0.121,0.0,0.332,0.121,0.0,0.332,0.0,0.121,0.342,0.0,0.145,0.14400000000000002,0.0,0.0,0.121,0.14400000000000002,0.0,0.121,0.121,0.0,0.0,0.121,0.124,0.0,0.0,0.121,0.342,0.121,0.124,0.0,0.121,0.133,0.344,0.0,0.145,0.124,0.0,0.145,0.344,0.0,0.121,0.146,0.0,0.121,0.124,0.32,0.22,0.121,0.135,0.22,0.121,0.135,0.121,0.124,AON7403L,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0,0.0,0.342,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.0,0.0,0.342,0.0,0.0,0.122,0.0,0.0,0.0,0.342,0.0,0.0,0.0,0.0,0.0,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0,0.22,0.344,0.0,0.342,AON7403L,1/18,1/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7403L,1/2,55/108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.136,0.0,0.0,0.136,0.136,0.136,0.0,0.136,0.0,0.0,0.136,0.136,0.136,0.136,0.136,0.0,0.0,0.136,0.136,0.136,0.0,0.136,0.0,0.136,0.136,0.0,0.136,0.0,0.136,0.136,0.0,0.136,0.136,0.0,0.0,0.136,0.136,0.0,0.136,0.136,0.0,0.0,0.136,0.136,0.0,0.0,0.136,0.136,0.133,0.136,0.0,0.124,0.0,0.133,0.0,0.141,0.14400000000000002,0.0,0.141,0.146,0.0,0.14400000000000002,0.146,0.0,0.14400000000000002,0.0,0.334,0.0,0.14400000000000002,0.332,0.0,0.14400000000000002,0.332,0.14400000000000002,0.335,AON7380,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7380,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.341,0.0,0.0,0.126,0.126,0.0,0.0,0.0,0.126,0.0,0.341,0.126,0.0,0.0,0.126,0.341,0.132,0.22,0.132,0.0,0.0,0.0,0.0,0.126,0.0,0.126,0.0,0.122,0.0,0.0,0.0,0.124,0.0,0.0,0.126,0.0,0.0,0.126,0.0,0.0,0.0,0.126,0.0,0.0,0.126,0.0,0.0,0.0,0.132,0.0,0.0,0.132,0.132,0.0,0.0,0.133,0.0,0.0,0.0,0.132,0.0,0.133,0.0,0.0,0.133,0.0,0.0,0.0,0.133,0.0,0.0,0.126,0.0,0.0,0.126,0.0,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.0,0.122,0.0,0.146,0.0,AON6996,17/18,17/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON6996,19/36,14/27
